jpa;getAllCustomers;8
mybatis;getAllCustomers;4
jdbc;getAllCustomers;2
jpa;getAllCustomers;7
mybatis;getAllCustomers;3
jpa;getAllCustomers;5
jdbc;getAllCustomers;2
mybatis;getAllCustomers;3
jdbc;getAllCustomers;2
jpa;getAllCustomers;7
mybatis;getAllCustomers;5
jdbc;getAllCustomers;3
jpa;getAllCustomers;7
mybatis;getAllCustomers;4
jdbc;getAllCustomers;3
jpa;getAllCustomers;7
mybatis;getAllCustomers;4
jdbc;getAllCustomers;4
jpa;getAllCustomers;8
mybatis;getAllCustomers;6
jdbc;getAllCustomers;3
jpa;getAllCustomers;6
mybatis;getAllCustomers;4
jdbc;getAllCustomers;1
jpa;getAllCustomers;5
mybatis;getAllCustomers;5
jdbc;getAllCustomers;4
jpa;getAllCustomers;6
mybatis;getAllCustomers;5
jdbc;getAllCustomers;2
jpa;getAllCustomers;8
mybatis;getAllCustomers;3
jdbc;getAllCustomers;2
jpa;getAllCustomers;5
mybatis;getAllCustomers;4
jdbc;getAllCustomers;2
jpa;getAllCustomers;5
mybatis;getAllCustomers;6
jdbc;getAllCustomers;3
jpa;getAllCustomers;8
mybatis;getAllCustomers;8
jdbc;getAllCustomers;3
jpa;getAllCustomers;10
mybatis;getAllCustomers;5
jdbc;getAllCustomers;3
jpa;getAllCustomers;7
mybatis;getAllCustomers;5
jpa;getAllCustomers;7
jdbc;getAllCustomers;2
mybatis;getAllCustomers;3
jdbc;getAllCustomers;2
jpa;getAllCustomers;8
mybatis;getAllCustomers;3
jdbc;getAllCustomers;3
jpa;getAllCustomers;6
mybatis;getAllCustomers;4
jdbc;getAllCustomers;4
jpa;getAllCustomers;9
mybatis;getAllCustomers;3
jdbc;getAllCustomers;4
jpa;getAllCustomers;5
mybatis;getAllCustomers;5
jdbc;getAllCustomers;2
jpa;getAllCustomers;7
mybatis;getAllCustomers;5
jdbc;getAllCustomers;3
jpa;getAllCustomers;8
mybatis;getAllCustomers;5
jdbc;getAllCustomers;1
jpa;getAllCustomers;7
mybatis;getAllCustomers;5
jdbc;getAllCustomers;2
jpa;getAllCustomers;6
mybatis;getAllCustomers;4
jdbc;getAllCustomers;2
jpa;getAllCustomers;5
mybatis;getAllCustomers;1
jdbc;getAllCustomers;1
jpa;getAllCustomers;9
mybatis;getAllCustomers;3
jdbc;getAllCustomers;3
jpa;getAllCustomers;7
mybatis;getAllCustomers;6
jdbc;getAllCustomers;3
jpa;getAllCustomers;6
mybatis;getAllCustomers;5
jdbc;getAllCustomers;3
jpa;getAllCustomers;8
mybatis;getAllCustomers;5
jdbc;getAllCustomers;2
jpa;getAllCustomers;7
mybatis;getAllCustomers;2
jdbc;getAllCustomers;2
jpa;getAllCustomers;7
mybatis;getAllCustomers;2
jdbc;getAllCustomers;2
jpa;getAllCustomers;10
mybatis;getAllCustomers;1
jdbc;getAllCustomers;2
jpa;getAllCustomers;10
mybatis;getAllCustomers;4
jdbc;getAllCustomers;2
jpa;getAllCustomers;8
mybatis;getAllCustomers;4
jdbc;getAllCustomers;3
jpa;getAllCustomers;7
mybatis;getAllCustomers;5
jdbc;getAllCustomers;3
jpa;getAllCustomers;7
mybatis;getAllCustomers;4
jdbc;getAllCustomers;7
jdbc;getAllCustomers;8
jdbc;getCustomerById;5
jdbc;save_customer;5
jdbc;getAllCustomers;10
jdbc;save_customer;3
jdbc;getAllCarts;14
jdbc;getAllCarts;10
jdbc;getAllCarts;71190
jdbc;getAllCarts;485904
jdbc;getAllCarts;2406987
jdbc;getAllCarts;13
jdbc;getAllCarts;508184
jdbc;getAllCarts;12
jdbc;getAllCarts;12
jdbc;getAllCarts;7
jpa;getAllCarts;66
jpa;getAllCarts;15
mybatis;getAllCarts;22
mybatis;getAllCarts;19
mybatis;getAllCarts;110
mybatis;getAllCarts;219504
mybatis;getAllCarts;28
mybatis;getAllCarts;18
mybatis;getAllCarts;2
mybatis;getAllCarts;4
mybatis;getAllCarts;36
mybatis;getAllCarts;36
mybatis;getAllCarts;37
mybatis;getAllCarts;35
mybatis;getAllCarts;36
mybatis;getAllCarts;34
mybatis;getAllCarts;37
mybatis;getAllCarts;28
mybatis;getAllCarts;2
mybatis;getAllCarts;38
mybatis;getAllCarts;25
jdbc;getAllCarts;8
jpa;getAllCarts;69
jdbc;getAllCarts;6
mybatis;getAllCarts;32
jpa;getAllCarts;10
jpa;getAllCarts;5
mybatis;getAllCarts;17
mybatis;getAllCarts;4
jdbc;getAllItems;8
jpa;getAllCarts;72
jpa;submitOrder;55
jpa;submitOrder;62
jpa;submitOrder;249636
jpa;submitOrder;64
jpa;submitOrder;64
mybatis;save_userorder;12
mybatis;submitOrder;14
mybatis;save_userorder;9
mybatis;submitOrder;11
mybatis;save_userorder;4
mybatis;submitOrder;6
jdbc;getCartById;9
jdbc;getItemById;1
jdbc;getCartById;3
jdbc;getItemById;0
jdbc;getCartById;9
jdbc;getItemById;1
jdbc;getCartById;8
jdbc;getItemById;1
jdbc;update_cart;1
jdbc;getCartById;9
jdbc;getItemById;1
jdbc;update_cart;3
jdbc;getCartById;8
jdbc;getItemById;4
jdbc;update_cart;1
jdbc;getCartById;2
jdbc;getCartById;6
jdbc;getItemById;1
jdbc;update_cart;1
jdbc;getCartById;6
jdbc;save_userorder;3
jdbc;submitOrder;4
jdbc;save_userorder;3
jdbc;submitOrder;5
mybatis;save_userorder;7
mybatis;submitOrder;8
jdbc;save_userorder;2
jdbc;submitOrder;3
mybatis;save_userorder;6
mybatis;submitOrder;6
jpa;submitOrder;65
jpa;submitOrder;21
mybatis;save_userorder;4
mybatis;submitOrder;5
mybatis;submitOrder;32
jdbc;save_userorder;5
jdbc;submitOrder;6
jdbc;submitOrder;13
jpa;submitOrder;64
mybatis;submitOrder;32
jdbc;submitOrder;14
jdbc;getAllCarts;8
jdbc;getAllCarts;9
jdbc;getAllCarts;7
jdbc;getAllCarts;8
jdbc;getAllCarts;19
jdbc;getAllCarts;21
jdbc;getAllCarts;20
jdbc;getAllCarts;17
jdbc;getAllCarts;18
mybatis;getAllCarts;31
jpa;getAllCarts;72
jdbc;getAllCarts;33
mybatis;getAllCarts;31
jpa;getAllCarts;15
jpa;getAllCarts;7
jpa;getAllCarts;6
jpa;getAllCarts;6
jpa;getAllCarts;7
mybatis;getAllCarts;3
mybatis;getAllCarts;3
mybatis;getAllCarts;5
mybatis;getAllCarts;4
jdbc;getAllCarts;27
jpa;getAllCarts;11
mybatis;getAllCarts;13
jdbc;getAllCarts;11
jpa;getAllCarts;12
mybatis;getAllCarts;15
jdbc;getAllCarts;20
jpa;getAllCarts;14
jpa;getAllCarts;6
mybatis;getAllCarts;3
mybatis;getAllCarts;4
jdbc;getAllCarts;2
jdbc;getAllCarts;9
jpa;getAllCarts;8
mybatis;getAllCarts;11
jdbc;getAllCarts;21
jpa;getAllCarts;14
mybatis;getAllCarts;10
jdbc;getAllCarts;19
jpa;getAllCarts;9
mybatis;getAllCarts;13
jpa;getAllCarts;5
jdbc;getAllCarts;12
mybatis;getAllCarts;5
jdbc;getAllCarts;10
jpa;getAllCarts;15
jpa;getAllCarts;16
mybatis;getAllCarts;13
jdbc;getAllCarts;19
mybatis;getAllCarts;5
jdbc;getAllCarts;15
jpa;getAllCarts;10
mybatis;getAllCarts;13
jdbc;getAllCarts;18
jpa;getAllCarts;12
jpa;getAllCarts;5
mybatis;getAllCarts;6
mybatis;getAllCarts;3
jpa;getAllCarts;7
jpa;getAllCarts;8
jdbc;getAllCarts;9
jdbc;getAllCarts;11
mybatis;getAllCarts;3
mybatis;getAllCarts;6
jdbc;getAllCarts;12
jpa;getAllCarts;14
mybatis;getAllCarts;9
jdbc;getAllCarts;21
jpa;getAllCarts;14
mybatis;getAllCarts;12
jdbc;getAllCarts;25
jpa;getAllCarts;13
mybatis;getAllCarts;12
jpa;getAllCarts;7
jdbc;getAllCarts;15
mybatis;getAllCarts;5
jpa;getAllCarts;5
jdbc;getAllCarts;13
mybatis;getAllCarts;5
jdbc;getAllCarts;13
jpa;getAllCarts;15
mybatis;getAllCarts;7
jdbc;getAllCarts;20
jpa;getAllCarts;14
mybatis;getAllCarts;9
jdbc;getAllCarts;20
jpa;getAllCarts;11
mybatis;getAllCarts;7
jdbc;getAllCarts;12
jpa;getAllCarts;10
mybatis;getAllCarts;10
jdbc;getAllCarts;26
jpa;getAllCarts;9
mybatis;getAllCarts;11
jpa;getAllCarts;12
jpa;getAllCarts;4
jdbc;getAllCarts;21
mybatis;getAllCarts;5
mybatis;getAllCarts;3
jdbc;getAllCarts;11
jpa;getAllCarts;8
mybatis;getAllCarts;9
jdbc;getAllCarts;25
jpa;getAllCarts;12
mybatis;getAllCarts;5
jdbc;getAllCarts;13
jpa;getAllCarts;13
mybatis;getAllCarts;11
jdbc;getAllCarts;29
jpa;getAllCarts;11
jpa;getAllCarts;9
jpa;getAllCarts;11
jpa;getAllCarts;14
mybatis;getAllCarts;3
mybatis;getAllCarts;4
mybatis;getAllCarts;7
mybatis;getAllCarts;8
jdbc;getAllCarts;0
jdbc;getAllCarts;3
jdbc;getAllCarts;7
jdbc;getAllCarts;10
jpa;getAllCarts;10
mybatis;getAllCarts;9
jpa;getAllCarts;8
jdbc;getAllCarts;12
mybatis;getAllCarts;2
jdbc;getAllCarts;19
jpa;getAllCarts;11
mybatis;getAllCarts;5
jdbc;getAllCarts;11
jpa;getAllCarts;9
mybatis;getAllCarts;7
jdbc;getAllCarts;18
jpa;getAllCarts;6
mybatis;getAllCarts;6
jdbc;getAllCarts;22
jpa;getAllCarts;9
mybatis;getAllCarts;8
jdbc;getAllCarts;22
jpa;getAllCarts;8
jpa;getAllCarts;4
mybatis;getAllCarts;17
mybatis;getAllCarts;6
jdbc;getAllCarts;10
jdbc;getAllCarts;12
jpa;getAllCarts;8
mybatis;getAllCarts;4
jdbc;getAllCarts;17
jpa;getAllCarts;6
mybatis;getAllCarts;9
jdbc;getAllCarts;24
jpa;getAllCarts;9
mybatis;getAllCarts;3
jdbc;getAllCarts;11
jpa;getAllCarts;7
jpa;getAllCarts;6
mybatis;getAllCarts;3
mybatis;getAllCarts;6
jdbc;getAllCarts;6
jdbc;getAllCarts;11
jpa;getAllCarts;5
mybatis;getAllCarts;8
jdbc;getAllCarts;14
jpa;getAllCarts;7
mybatis;getAllCarts;5
jdbc;getAllCarts;28
jpa;getAllCarts;6
mybatis;getAllCarts;7
jdbc;getAllCarts;26
jpa;getAllCarts;3
mybatis;getAllCarts;8
jdbc;getAllCarts;14
jpa;getAllCarts;4
mybatis;getAllCarts;5
jdbc;getAllCarts;16
jpa;getAllCarts;10
mybatis;getAllCarts;10
jdbc;getAllCarts;30
jpa;getAllCarts;6
mybatis;getAllCarts;12
jdbc;getAllCarts;16
jpa;getAllCarts;8
mybatis;getAllCarts;6
jdbc;getAllCarts;21
jpa;getAllCarts;7
mybatis;getAllCarts;11
jdbc;getAllCarts;18
jpa;getAllCarts;5
mybatis;getAllCarts;4
jdbc;getAllCarts;12
jpa;getAllCarts;6
mybatis;getAllCarts;5
jdbc;getAllCarts;16
jpa;getAllCarts;9
mybatis;getAllCarts;7
jpa;getAllCarts;7
jdbc;getAllCarts;16
mybatis;getAllCarts;3
jpa;getAllCarts;3
jdbc;getAllCarts;12
mybatis;getAllCarts;3
jdbc;getAllCarts;16
jpa;getAllCarts;6
mybatis;getAllCarts;5
jdbc;getAllCarts;14
jpa;getAllCarts;8
mybatis;getAllCarts;7
jdbc;getAllCarts;23
jpa;getAllCarts;9
mybatis;getAllCarts;8
jdbc;getAllCarts;24
jpa;getAllCarts;2
jpa;getAllCarts;4
mybatis;getAllCarts;3
mybatis;getAllCarts;4
jdbc;getAllCarts;3
jdbc;getAllCarts;8
jpa;getAllCarts;5
mybatis;getAllCarts;6
jdbc;getAllCarts;17
jpa;getAllCarts;8
mybatis;getAllCarts;4
jdbc;getAllCarts;13
jpa;getAllCarts;7
mybatis;getAllCarts;9
jdbc;getAllCarts;16
jpa;getAllCarts;9
mybatis;getAllCarts;6
jdbc;getAllCarts;23
jpa;getAllCarts;12
mybatis;getAllCarts;4
jdbc;getAllCarts;15
jpa;getAllCarts;3
mybatis;getAllCarts;4
jdbc;getAllCarts;19
jpa;getAllCarts;2
jpa;getAllCarts;2
mybatis;getAllCarts;2
mybatis;getAllCarts;2
jdbc;getAllCarts;25
jpa;getAllCarts;5
mybatis;getAllCarts;7
jdbc;getAllCarts;16
jpa;getAllCarts;6
mybatis;getAllCarts;8
jdbc;getAllCarts;20
jpa;getAllCarts;6
mybatis;getAllCarts;15
jdbc;getAllCarts;25
jpa;getAllCarts;8
jpa;getAllCarts;4
mybatis;getAllCarts;7
mybatis;getAllCarts;8
jdbc;getAllCarts;14
jdbc;getAllCarts;11
jpa;getAllCarts;8
mybatis;getAllCarts;5
jdbc;getAllCarts;14
jpa;getAllCarts;7
mybatis;getAllCarts;6
jdbc;getAllCarts;23
jpa;getAllCarts;9
mybatis;getAllCarts;7
jdbc;getAllCarts;20
jpa;getAllCarts;9
mybatis;getAllCarts;4
jdbc;getAllCarts;22
jpa;getAllCarts;7
mybatis;getAllCarts;8
jdbc;getAllCarts;24
jpa;getAllCarts;7
mybatis;getAllCarts;4
jdbc;getAllCarts;13
jpa;getAllCarts;7
mybatis;getAllCarts;5
jdbc;getAllCarts;17
jpa;getAllCarts;6
mybatis;getAllCarts;9
jdbc;getAllCarts;26
jpa;getAllCarts;5
mybatis;getAllCarts;8
jdbc;getAllCarts;25
jpa;getAllCarts;6
mybatis;getAllCarts;10
jdbc;getAllCarts;16
jpa;getAllCarts;2
mybatis;getAllCarts;4
jdbc;getAllCarts;12
jpa;getAllCarts;8
mybatis;getAllCarts;7
jpa;getAllCarts;2
mybatis;getAllCarts;9
jdbc;getAllCarts;15
jdbc;getAllCarts;12
jpa;getAllCarts;4
mybatis;getAllCarts;7
jdbc;getAllCarts;23
jpa;getAllCarts;6
mybatis;getAllCarts;9
jdbc;getAllCarts;25
jpa;getAllCarts;8
mybatis;getAllCarts;7
jdbc;getAllCarts;26
jpa;getAllCarts;14
mybatis;getAllCarts;4
jdbc;getAllCarts;10
jpa;getAllCarts;7
mybatis;getAllCarts;8
jdbc;getAllCarts;24
jpa;getAllCarts;5
mybatis;getAllCarts;7
jdbc;getAllCarts;21
jpa;getAllCarts;6
mybatis;getAllCarts;9
jdbc;getAllCarts;21
jpa;getAllCarts;4
mybatis;getAllCarts;6
jdbc;getAllCarts;28
jpa;getAllCarts;6
jpa;getAllCarts;11
mybatis;getAllCarts;13
jpa;getAllCarts;6
mybatis;getAllCarts;4
jdbc;getAllCarts;15
mybatis;getAllCarts;3
jdbc;getAllCarts;7
jdbc;getAllCarts;12
jpa;getAllCarts;4
mybatis;getAllCarts;7
jdbc;getAllCarts;22
jpa;getAllCarts;9
mybatis;getAllCarts;7
jdbc;getAllCarts;22
jpa;getAllCarts;8
mybatis;getAllCarts;5
jpa;getAllCarts;6
jdbc;getAllCarts;11
mybatis;getAllCarts;2
jpa;getAllCarts;2
jdbc;getAllCarts;10
mybatis;getAllCarts;3
jdbc;getAllCarts;11
jpa;getAllCarts;3
mybatis;getAllCarts;4
jdbc;getAllCarts;12
jpa;getAllCarts;5
mybatis;getAllCarts;8
jdbc;getAllCarts;22
jpa;getAllCarts;6
mybatis;getAllCarts;8
jpa;getAllCarts;6
mybatis;getAllCarts;5
jdbc;getAllCarts;12
jdbc;getAllCarts;9
jpa;getAllCarts;5
jpa;getAllCarts;5
mybatis;getAllCarts;4
mybatis;getAllCarts;6
jdbc;getAllCarts;15
jpa;getAllCarts;9
mybatis;getAllCarts;9
jdbc;getAllCarts;25
jpa;getAllCarts;9
mybatis;getAllCarts;4
jdbc;getAllCarts;20
jpa;getAllCarts;4
mybatis;getAllCarts;4
jdbc;getAllCarts;14
jpa;getAllCarts;5
mybatis;getAllCarts;3
jdbc;getAllCarts;14
jpa;getAllCarts;7
mybatis;getAllCarts;5
jdbc;getAllCarts;16
jpa;getAllCarts;5
mybatis;getAllCarts;9
jdbc;getAllCarts;12
jpa;getAllCarts;6
mybatis;getAllCarts;8
jdbc;getAllCarts;12
jpa;getAllCarts;13
mybatis;getAllCarts;5
jdbc;getAllCarts;10
jpa;getAllCarts;17
mybatis;getAllCarts;2
jdbc;getAllCarts;11
jpa;getAllCarts;7
mybatis;getAllCarts;3
jdbc;getAllCarts;24
jpa;getAllCarts;5
mybatis;getAllCarts;7
jdbc;getAllCarts;25
jpa;getAllCarts;9
mybatis;getAllCarts;8
jdbc;getAllCarts;21
jpa;getAllCarts;4
jpa;getAllCarts;7
mybatis;getAllCarts;8
mybatis;getAllCarts;6
jdbc;getAllCarts;2
jdbc;getAllCarts;11
jpa;getAllCarts;4
mybatis;getAllCarts;5
jdbc;getAllCarts;23
jpa;getAllCarts;7
mybatis;getAllCarts;7
jdbc;getAllCarts;20
jpa;getAllCarts;5
mybatis;getAllCarts;5
jdbc;getAllCarts;19
jpa;getAllCarts;8
mybatis;getAllCarts;8
jdbc;getAllCarts;23
jpa;getAllCarts;8
mybatis;getAllCarts;6
jpa;getAllCarts;9
mybatis;getAllCarts;7
jdbc;getAllCarts;27
jdbc;getAllCarts;16
jpa;getAllCarts;5
mybatis;getAllCarts;7
jdbc;getAllCarts;23
jpa;getAllCarts;10
mybatis;getAllCarts;6
jdbc;getAllCarts;20
jpa;getAllCarts;5
mybatis;getAllCarts;7
jdbc;getAllCarts;23
jpa;getAllCarts;5
mybatis;getAllCarts;4
jpa;getAllCarts;8
jpa;getAllCarts;2
jdbc;getAllCarts;19
mybatis;getAllCarts;1
mybatis;getAllCarts;2
jdbc;getAllCarts;16
jpa;getAllCarts;6
mybatis;getAllCarts;9
jdbc;getAllCarts;21
jpa;getAllCarts;6
mybatis;getAllCarts;8
jdbc;getAllCarts;22
jpa;getAllCarts;7
mybatis;getAllCarts;10
jpa;getAllCarts;5
jdbc;getAllCarts;23
mybatis;getAllCarts;5
jdbc;getAllCarts;12
jpa;getAllCarts;4
jpa;getAllCarts;5
mybatis;getAllCarts;5
mybatis;getAllCarts;5
jdbc;getAllCarts;7
jdbc;getAllCarts;9
jpa;getAllCarts;4
mybatis;getAllCarts;5
jdbc;getAllCarts;19
jpa;getAllCarts;8
mybatis;getAllCarts;9
jdbc;getAllCarts;25
jpa;getAllCarts;5
jpa;getAllCarts;6
mybatis;getAllCarts;2
mybatis;getAllCarts;7
jdbc;getAllCarts;14
jdbc;getAllCarts;11
jpa;getAllCarts;5
mybatis;getAllCarts;9
jpa;getAllCarts;11
jdbc;getAllCarts;15
mybatis;getAllCarts;5
jdbc;getAllCarts;10
jpa;getAllCarts;5
mybatis;getAllCarts;7
jdbc;getAllCarts;20
jpa;getAllCarts;9
mybatis;getAllCarts;3
jdbc;getAllCarts;8
jpa;getAllCarts;6
mybatis;getAllCarts;4
jdbc;getAllCarts;10
jpa;getAllCarts;5
mybatis;getAllCarts;9
jdbc;getAllCarts;29
jpa;getAllCarts;7
mybatis;getAllCarts;7
jdbc;getAllCarts;25
jpa;getAllCarts;6
mybatis;getAllCarts;7
jpa;getAllCarts;6
jdbc;getAllCarts;28
mybatis;getAllCarts;2
jdbc;getAllCarts;11
jpa;getAllCarts;5
mybatis;getAllCarts;4
jdbc;getAllCarts;25
jpa;getAllCarts;5
mybatis;getAllCarts;9
jdbc;getAllCarts;19
jpa;getAllCarts;8
mybatis;getAllCarts;8
jdbc;getAllCarts;31
jpa;getAllCarts;5
jpa;getAllCarts;5
mybatis;getAllCarts;8
mybatis;getAllCarts;5
jdbc;getAllCarts;13
jdbc;getAllCarts;12
jpa;getAllCarts;6
mybatis;getAllCarts;5
jdbc;getAllCarts;14
jpa;getAllCarts;6
mybatis;getAllCarts;10
jdbc;getAllCarts;21
jpa;getAllCarts;5
mybatis;getAllCarts;6
jdbc;getAllCarts;18
jpa;getAllCarts;7
mybatis;getAllCarts;5
jdbc;getAllCarts;25
jpa;getAllCarts;5
jpa;getAllCarts;7
mybatis;getAllCarts;9
mybatis;getAllCarts;9
jdbc;getAllCarts;17
jdbc;getAllCarts;19
jpa;getAllCarts;6
mybatis;getAllCarts;7
jdbc;getAllCarts;26
jpa;getAllCarts;8
mybatis;getAllCarts;11
jdbc;getAllCarts;19
jpa;getAllCarts;5
mybatis;getAllCarts;2
jdbc;getAllCarts;21
jpa;getAllCarts;5
mybatis;getAllCarts;6
jdbc;getAllCarts;29
jpa;getAllCarts;8
jpa;getAllCarts;7
mybatis;getAllCarts;7
mybatis;getAllCarts;5
jdbc;getAllCarts;7
jdbc;getAllCarts;12
jpa;getAllCarts;5
mybatis;getAllCarts;7
jdbc;getAllCarts;22
jpa;getAllCarts;5
mybatis;getAllCarts;5
jdbc;getAllCarts;27
jpa;getAllCarts;6
mybatis;getAllCarts;5
jdbc;getAllCarts;19
jpa;getAllCarts;4
jpa;getAllCarts;5
mybatis;getAllCarts;3
mybatis;getAllCarts;3
jpa;getAllCarts;2
jdbc;getAllCarts;12
mybatis;getAllCarts;3
jdbc;getAllCarts;12
jpa;getAllCarts;6
mybatis;getAllCarts;9
jdbc;getAllCarts;18
jpa;getAllCarts;6
mybatis;getAllCarts;7
jdbc;getAllCarts;20
jpa;getAllCarts;6
mybatis;getAllCarts;11
jdbc;getAllCarts;12
jpa;getAllCarts;6
mybatis;getAllCarts;5
jdbc;getAllCarts;13
jpa;getAllCarts;5
mybatis;getAllCarts;5
jpa;getAllCarts;5
jdbc;getAllCarts;17
mybatis;getAllCarts;4
jdbc;getAllCarts;10
jpa;getAllCarts;6
mybatis;getAllCarts;6
jdbc;getAllCarts;22
jpa;getAllCarts;6
mybatis;getAllCarts;7
jpa;getAllCarts;6
jpa;getAllCarts;4
jdbc;getAllCarts;22
mybatis;getAllCarts;3
mybatis;getAllCarts;6
jdbc;getAllCarts;1
jdbc;getAllCarts;12
jpa;getAllCarts;18
mybatis;getAllCarts;7
jdbc;getAllCarts;18
jpa;getAllCarts;5
mybatis;getAllCarts;6
jdbc;getAllCarts;21
jpa;getAllCarts;3
mybatis;getAllCarts;6
jpa;getAllCarts;5
jdbc;getAllCarts;15
mybatis;getAllCarts;2
jdbc;getAllCarts;18
jpa;getAllCarts;4
mybatis;getAllCarts;6
jdbc;getAllCarts;16
jpa;getAllCarts;4
mybatis;getAllCarts;6
jdbc;getAllCarts;19
jpa;getAllCarts;3
mybatis;getAllCarts;5
jdbc;getAllCarts;19
jpa;getAllCarts;3
mybatis;getAllCarts;5
jdbc;getAllCarts;17
jpa;getAllCarts;7
mybatis;getAllCarts;5
jdbc;getAllCarts;31
jpa;getAllCarts;8
mybatis;getAllCarts;7
jdbc;getAllCarts;20
jpa;getAllCarts;3
mybatis;getAllCarts;6
jdbc;getAllCarts;21
jpa;getAllCarts;8
mybatis;getAllCarts;7
jdbc;getAllCarts;22
jpa;getAllCarts;5
mybatis;getAllCarts;7
jpa;getAllCarts;7
jdbc;getAllCarts;19
mybatis;getAllCarts;6
jdbc;getAllCarts;16
jpa;getAllCarts;3
mybatis;getAllCarts;9
jdbc;getAllCarts;19
jpa;getAllCarts;4
mybatis;getAllCarts;5
jdbc;getAllCarts;19
jpa;getAllCarts;7
jpa;getAllCarts;6
mybatis;getAllCarts;11
mybatis;getAllCarts;6
jdbc;getAllCarts;6
jdbc;getAllCarts;15
jpa;getAllCarts;3
mybatis;getAllCarts;9
jdbc;getAllCarts;25
jpa;getAllCarts;6
jpa;getAllCarts;11
mybatis;getAllCarts;10
mybatis;getAllCarts;7
jdbc;getAllCarts;14
jdbc;getAllCarts;17
jpa;getAllCarts;11
mybatis;getAllCarts;6
jdbc;getAllCarts;22
jpa;getAllCarts;5
mybatis;getAllCarts;8
jdbc;getAllCarts;23
jpa;getAllCarts;5
mybatis;getAllCarts;6
jdbc;getAllCarts;20
jpa;getAllCarts;6
mybatis;getAllCarts;10
jpa;getAllCarts;5
jdbc;getAllCarts;24
mybatis;getAllCarts;11
jdbc;getAllCarts;14
jpa;getAllCarts;3
mybatis;getAllCarts;7
jdbc;getAllCarts;23
jpa;getAllCarts;4
mybatis;getAllCarts;4
jdbc;getAllCarts;17
jpa;getAllCarts;5
mybatis;getAllCarts;6
jdbc;getAllCarts;18
jpa;getAllCarts;5
mybatis;getAllCarts;6
jdbc;getAllCarts;19
jpa;getAllCarts;5
mybatis;getAllCarts;5
jdbc;getAllCarts;18
jpa;getAllCarts;5
mybatis;getAllCarts;5
jdbc;getAllCarts;24
jpa;getAllCarts;3
mybatis;getAllCarts;7
jpa;getAllCarts;6
jdbc;getAllCarts;24
jpa;getAllCarts;6
mybatis;getAllCarts;7
jpa;getAllCarts;13
mybatis;getAllCarts;18
jdbc;getAllCarts;6
mybatis;getAllCarts;4
jdbc;getAllCarts;9
jdbc;getAllCarts;11
jpa;getAllCarts;9
mybatis;getAllCarts;5
jdbc;getAllCarts;22
jpa;getAllCarts;5
mybatis;getAllCarts;5
jdbc;getAllCarts;18
jpa;getAllCarts;5
mybatis;getAllCarts;15
jdbc;getAllCarts;15
jpa;getAllCarts;9
mybatis;getAllCarts;5
jpa;getAllCarts;6
mybatis;getAllCarts;3
jdbc;getAllCarts;14
jdbc;getAllCarts;13
jpa;getAllCarts;10
mybatis;getAllCarts;7
jdbc;getAllCarts;17
jpa;getAllCarts;6
mybatis;getAllCarts;6
jdbc;getAllCarts;21
jpa;getAllCarts;3
mybatis;getAllCarts;6
jdbc;getAllCarts;28
jpa;getAllCarts;5
mybatis;getAllCarts;7
jdbc;getAllCarts;20
jpa;getAllCarts;4
mybatis;getAllCarts;4
jdbc;getAllCarts;18
jpa;getAllCarts;7
mybatis;getAllCarts;10
jdbc;getAllCarts;30
jpa;getAllCarts;10
mybatis;getAllCarts;4
jdbc;getAllCarts;17
jpa;getAllCarts;9
mybatis;getAllCarts;9
jdbc;getAllCarts;20
jpa;getAllCarts;9
mybatis;getAllCarts;5
jdbc;getAllCarts;17
jpa;getAllCarts;3
mybatis;getAllCarts;4
jdbc;getAllCarts;9
jpa;getAllCarts;4
mybatis;getAllCarts;10
jdbc;getAllCarts;18
jpa;getAllCarts;5
mybatis;getAllCarts;7
jdbc;getAllCarts;11
jpa;getAllCarts;9
mybatis;getAllCarts;6
jdbc;getAllCarts;19
jpa;getAllCarts;7
mybatis;getAllCarts;4
jdbc;getAllCarts;11
jpa;getAllCarts;8
mybatis;getAllCarts;8
jdbc;getAllCarts;16
jpa;getAllCarts;6
mybatis;getAllCarts;8
jpa;getAllCarts;4
mybatis;getAllCarts;10
jdbc;getAllCarts;9
jdbc;getAllCarts;16
jpa;getAllCarts;10
mybatis;getAllCarts;13
jpa;getAllCarts;16
jdbc;getAllCarts;19
mybatis;getAllCarts;4
jdbc;getAllCarts;25
jpa;getAllCarts;6
mybatis;getAllCarts;7
jdbc;getAllCarts;21
jpa;getAllCarts;8
mybatis;getAllCarts;6
jdbc;getAllCarts;26
jpa;getAllCarts;5
mybatis;getAllCarts;8
jdbc;getAllCarts;23
jpa;getAllCarts;4
mybatis;getAllCarts;7
jdbc;getAllCarts;21
jpa;getAllCarts;5
mybatis;getAllCarts;9
jdbc;getAllCarts;26
jpa;getAllCarts;3
mybatis;getAllCarts;8
jdbc;getAllCarts;21
jpa;getAllCarts;7
jpa;getAllCarts;6
mybatis;getAllCarts;6
mybatis;getAllCarts;7
jdbc;getAllCarts;13
jdbc;getAllCarts;10
jpa;getAllCarts;6
jpa;getAllCarts;7
mybatis;getAllCarts;0
mybatis;getAllCarts;6
jdbc;getAllCarts;11
jpa;getAllCarts;4
mybatis;getAllCarts;4
jdbc;getAllCarts;18
jpa;getAllCarts;6
jpa;getAllCarts;6
mybatis;getAllCarts;4
mybatis;getAllCarts;4
jdbc;getAllCarts;14
jpa;getAllCarts;1
