jpa;getAllItems;7
jpa;update_item;3
jpa;save_item;7
jpa;getCustomer;2
jpa;getAllCustomers;4
jpa;update_customer;4
jpa;save_customer;3
jpa;submitOrder;13
jpa;getCartById;2
jpa;getItemById;1
jpa;save_cart;0
jpa;getOrderById;2
jpa;getAllOrders;6
jpa;getAllCarts;4
jpa;getItemById;1
jpa;getAllItems;6
jpa;update_item;3
jpa;save_item;7
jpa;getCustomer;2
jpa;getAllCustomers;12
jpa;update_customer;2
jpa;save_customer;2
jpa;submitOrder;17
jpa;getCartById;2
jpa;getItemById;1
jpa;save_cart;0
jpa;getOrderById;3
jpa;getAllOrders;7
jpa;getAllCarts;7
jpa;getItemById;2
jpa;getAllItems;3
jpa;update_item;2
jpa;save_item;6
jpa;getCustomer;4
jpa;getAllCustomers;5
jpa;update_customer;5
jpa;save_customer;4
jpa;submitOrder;10
jpa;getCartById;2
jpa;getItemById;2
jpa;save_cart;0
jpa;getOrderById;4
jpa;getAllOrders;6
jpa;getAllCarts;4
jpa;getItemById;2
jpa;getAllItems;7
jpa;update_item;6
jpa;save_item;4
jpa;getCustomer;3
jpa;getAllCustomers;3
jpa;update_customer;3
jpa;save_customer;6
jpa;submitOrder;6
jpa;getCartById;1
jpa;getItemById;2
jpa;save_cart;0
jpa;getOrderById;2
jpa;getAllOrders;7
jpa;getAllCarts;6
jpa;getItemById;3
jpa;getAllItems;3
jpa;update_item;4
jpa;save_item;3
jpa;getCustomer;4
jpa;getAllCustomers;7
jpa;update_customer;4
jpa;save_customer;3
jpa;submitOrder;20
jpa;getCartById;1
jpa;getItemById;2
jpa;save_cart;1
jpa;getOrderById;2
jpa;getAllOrders;6
jpa;getAllCarts;12
jpa;getItemById;3
jpa;getAllItems;6
jpa;update_item;4
jpa;save_item;2
jpa;getCustomer;3
jpa;getAllCustomers;4
jpa;update_customer;5
jpa;save_customer;4
jpa;submitOrder;16
jpa;getCartById;1
jpa;getItemById;2
jpa;save_cart;0
jpa;getOrderById;3
jpa;getAllOrders;8
jpa;getAllCarts;5
jpa;getItemById;2
jpa;getAllItems;6
jpa;update_item;4
jpa;save_item;4
jpa;getCustomer;4
jpa;getAllCustomers;6
jpa;update_customer;3
jpa;save_customer;3
jpa;submitOrder;14
jpa;getCartById;1
jpa;getItemById;1
jpa;save_cart;1
jpa;getOrderById;4
jpa;getAllOrders;8
jpa;getAllCarts;8
jpa;getItemById;2
jpa;getAllItems;3
jpa;update_item;3
jpa;save_item;3
jpa;getCustomer;8
jpa;getAllCustomers;6
jpa;update_customer;4
jpa;save_customer;4
jpa;submitOrder;13
jpa;getCartById;2
jpa;getItemById;2
jpa;save_cart;1
jpa;getOrderById;2
jpa;getAllOrders;4
jpa;getAllCarts;5
jpa;getItemById;3
jpa;getAllItems;8
jpa;update_item;2
jpa;save_item;2
jpa;getCustomer;2
jpa;getAllCustomers;5
jpa;update_customer;6
jpa;save_customer;5
jpa;submitOrder;21
jpa;getCartById;1
jpa;getItemById;2
jpa;save_cart;1
jpa;getOrderById;2
jpa;getAllOrders;4
jpa;getAllCarts;5
jpa;getItemById;2
jpa;getAllItems;5
jpa;update_item;5
jpa;save_item;3
jpa;getCustomer;4
jpa;getAllCustomers;6
jpa;update_customer;4
jpa;save_customer;3
jpa;submitOrder;22
jpa;getCartById;1
jpa;getItemById;1
jpa;save_cart;0
jpa;getOrderById;3
jpa;getAllOrders;7
jpa;getAllCarts;6
jpa;getItemById;4
jpa;getAllItems;3
jpa;update_item;3
jpa;save_item;7
jpa;getCustomer;2
jpa;getAllCustomers;6
jpa;update_customer;4
jpa;save_customer;4
jpa;submitOrder;25
jpa;getCartById;2
jpa;getItemById;1
jpa;save_cart;0
jpa;getOrderById;3
jpa;getAllOrders;5
jpa;getAllCarts;6
jpa;getItemById;3
jpa;getAllItems;6
jpa;update_item;3
jpa;save_item;3
jpa;getCustomer;2
jpa;getAllCustomers;6
jpa;update_customer;4
jpa;save_customer;5
jpa;submitOrder;12
jpa;getCartById;1
jpa;getItemById;1
jpa;save_cart;0
jpa;getOrderById;2
jpa;getAllOrders;9
jpa;getAllCarts;6
jpa;getItemById;2
jpa;getAllItems;6
jpa;update_item;3
jpa;save_item;3
jpa;getCustomer;13
jpa;getAllCustomers;3
jpa;update_customer;8
jpa;save_customer;6
jpa;submitOrder;20
jpa;getCartById;1
jpa;getItemById;2
jpa;save_cart;1
jpa;getOrderById;2
jpa;getAllOrders;6
jpa;getAllCarts;4
jpa;getItemById;3
jpa;getAllItems;6
jpa;update_item;4
jpa;save_item;3
jpa;getCustomer;3
jpa;getAllCustomers;6
jpa;update_customer;4
jpa;save_customer;4
jpa;submitOrder;21
jpa;getCartById;1
jpa;getItemById;2
jpa;save_cart;0
jpa;getOrderById;2
jpa;getAllOrders;6
jpa;getAllCarts;10
jpa;getItemById;2
jpa;getAllItems;5
jpa;update_item;3
jpa;save_item;2
jpa;getCustomer;2
jpa;getAllCustomers;3
jpa;update_customer;4
jpa;save_customer;3
jpa;submitOrder;37
jpa;getCartById;1
jpa;getItemById;2
jpa;save_cart;0
jpa;getOrderById;2
jpa;getAllOrders;5
jpa;getAllCarts;4
jpa;getItemById;2
jpa;getAllItems;8
jpa;update_item;3
jpa;save_item;3
jpa;getCustomer;4
jpa;getAllCustomers;5
jpa;update_customer;7
jpa;save_customer;3
jpa;submitOrder;18
jpa;getCartById;0
jpa;getItemById;1
jpa;save_cart;1
jpa;getOrderById;4
jpa;getAllOrders;7
jpa;getAllCarts;5
jpa;getItemById;2
jpa;getAllItems;3
jpa;update_item;3
jpa;save_item;4
jpa;getCustomer;3
jpa;getAllCustomers;5
jpa;update_customer;4
jpa;save_customer;3
jpa;submitOrder;30
jpa;getCartById;0
jpa;getItemById;1
jpa;save_cart;1
jpa;getOrderById;2
jpa;getAllOrders;7
jpa;getAllCarts;7
jpa;getItemById;3
jpa;getAllItems;7
jpa;update_item;3
jpa;save_item;2
jpa;getCustomer;2
jpa;getAllCustomers;3
jpa;update_customer;3
jpa;save_customer;10
jpa;submitOrder;28
jpa;getCartById;1
jpa;getItemById;1
jpa;save_cart;0
jpa;getOrderById;2
jpa;getAllOrders;6
jpa;getAllCarts;5
jpa;getItemById;2
jpa;getAllItems;7
jpa;update_item;3
jpa;save_item;6
jpa;getCustomer;7
jpa;getAllCustomers;8
jpa;update_customer;8
jpa;save_customer;5
jpa;submitOrder;28
jpa;getCartById;1
jpa;getItemById;1
jpa;save_cart;1
jpa;getOrderById;2
jpa;getAllOrders;7
jpa;getAllCarts;4
jpa;getItemById;2
jpa;getAllItems;5
jpa;update_item;3
jpa;save_item;3
jpa;getCustomer;2
jpa;getAllCustomers;8
jpa;update_customer;3
jpa;save_customer;2
jpa;submitOrder;28
jpa;getCartById;1
jpa;getItemById;2
jpa;save_cart;0
jpa;getOrderById;3
jpa;getAllOrders;6
jpa;getAllCarts;6
jpa;getItemById;2
jpa;getAllItems;3
jpa;update_item;3
jpa;save_item;2
jpa;getCustomer;2
jpa;getAllCustomers;2
jpa;update_customer;6
jpa;save_customer;3
jpa;submitOrder;28
jpa;getCartById;1
jpa;getItemById;1
jpa;save_cart;0
jpa;getOrderById;1
jpa;getAllOrders;4
jpa;getAllCarts;5
jpa;getItemById;2
jpa;getAllItems;8
jpa;update_item;3
jpa;save_item;3
jpa;getCustomer;2
jpa;getAllCustomers;4
jpa;update_customer;3
jpa;save_customer;7
jpa;submitOrder;12
jpa;getCartById;1
jpa;getItemById;1
jpa;save_cart;0
jpa;getOrderById;2
jpa;getAllOrders;6
jpa;getAllCarts;4
jpa;getItemById;2
jpa;getAllItems;3
jpa;update_item;2
jpa;save_item;2
jpa;getCustomer;2
jpa;getAllCustomers;5
jpa;update_customer;4
jpa;save_customer;3
jpa;submitOrder;19
jpa;getCartById;0
jpa;getItemById;1
jpa;save_cart;0
jpa;getOrderById;2
jpa;getAllOrders;5
jpa;getAllCarts;6
jpa;getItemById;3
jpa;getAllItems;15
jpa;update_item;2
jpa;save_item;3
jpa;getCustomer;2
jpa;getAllCustomers;5
jpa;update_customer;4
jpa;save_customer;4
jpa;submitOrder;12
jpa;getCartById;1
jpa;getItemById;2
jpa;save_cart;0
jpa;getOrderById;3
jpa;getAllOrders;7
jpa;getAllCarts;8
jpa;getItemById;3
jpa;getAllItems;3
jpa;update_item;3
jpa;save_item;3
jpa;getCustomer;2
jpa;getAllCustomers;6
jpa;update_customer;10
jpa;save_customer;2
jpa;submitOrder;28
jpa;getCartById;1
jpa;getItemById;1
jpa;save_cart;0
jpa;getOrderById;2
jpa;getAllOrders;8
jpa;getAllCarts;5
jpa;getItemById;2
jpa;getAllItems;3
jpa;update_item;2
jpa;save_item;2
jpa;getCustomer;2
jpa;getAllCustomers;3
jpa;update_customer;3
jpa;save_customer;3
jpa;submitOrder;27
jpa;getCartById;7
jpa;getItemById;2
jpa;save_cart;0
jpa;getOrderById;2
jpa;getAllOrders;8
jpa;getAllCarts;7
jpa;getItemById;2
jpa;getAllItems;4
jpa;update_item;2
jpa;save_item;2
jpa;getCustomer;3
jpa;getAllCustomers;9
jpa;update_customer;6
jpa;save_customer;3
jpa;submitOrder;17
jpa;getCartById;1
jpa;getItemById;2
jpa;save_cart;0
jpa;getOrderById;2
jpa;getAllOrders;4
jpa;getAllCarts;5
jpa;getItemById;2
jpa;getAllItems;9
jpa;update_item;3
jpa;save_item;8
jpa;getCustomer;2
jpa;getAllCustomers;3
jpa;update_customer;3
jpa;save_customer;3
jpa;submitOrder;27
jpa;getCartById;1
jpa;getItemById;1
jpa;save_cart;0
jpa;getOrderById;2
jpa;getAllOrders;5
jpa;getAllCarts;3
jpa;getItemById;1
jpa;getAllItems;3
jpa;update_item;4
jpa;save_item;7
jpa;getCustomer;3
jpa;getAllCustomers;6
jpa;update_customer;4
jpa;save_customer;4
jpa;submitOrder;23
jpa;getCartById;0
jpa;getItemById;1
jpa;save_cart;0
jpa;getOrderById;1
jpa;getAllOrders;9
jpa;getAllCarts;6
jpa;getItemById;3
jpa;getAllItems;3
jpa;update_item;2
jpa;save_item;7
jpa;getCustomer;1
jpa;getAllCustomers;7
jpa;update_customer;3
jpa;save_customer;6
jpa;submitOrder;39
jpa;getCartById;1
jpa;getItemById;4
jpa;save_cart;0
jpa;getOrderById;2
jpa;getAllOrders;6
jpa;getAllCarts;16
jpa;getItemById;3
jpa;getAllItems;6
jpa;update_item;3
jpa;save_item;2
jpa;getCustomer;2
jpa;getAllCustomers;6
jpa;update_customer;3
jpa;save_customer;2
jpa;submitOrder;22
jpa;getCartById;0
jpa;getItemById;1
jpa;save_cart;1
jpa;getOrderById;2
jpa;getAllOrders;4
jpa;getAllCarts;6
jpa;getItemById;2
jpa;getAllItems;6
jpa;update_item;3
jpa;save_item;3
jpa;getCustomer;2
jpa;getAllCustomers;4
jpa;update_customer;2
jpa;save_customer;2
jpa;submitOrder;28
jpa;getCartById;1
jpa;getItemById;1
jpa;save_cart;1
jpa;getOrderById;2
jpa;getAllOrders;4
jpa;getAllCarts;8
jpa;getItemById;2
jpa;getAllItems;3
jpa;update_item;3
jpa;save_item;2
jpa;getCustomer;2
jpa;getAllCustomers;6
jpa;update_customer;4
jpa;save_customer;4
jpa;submitOrder;11
jpa;getCartById;3
jpa;getItemById;2
jpa;save_cart;0
jpa;getOrderById;1
jpa;getAllOrders;4
jpa;getAllCarts;7
jpa;getItemById;1
jpa;getAllItems;6
jpa;update_item;2
jpa;save_item;4
jpa;getCustomer;3
jpa;getAllCustomers;7
jpa;update_customer;3
jpa;save_customer;9
jpa;submitOrder;14
jpa;getCartById;2
jpa;getItemById;1
jpa;save_cart;0
jpa;getOrderById;2
jpa;getAllOrders;5
jpa;getAllCarts;5
jpa;getItemById;1
jpa;getAllItems;3
jpa;update_item;2
jpa;save_item;2
jpa;getCustomer;2
jpa;getAllCustomers;3
jpa;update_customer;6
jpa;save_customer;2
jpa;submitOrder;22
jpa;getCartById;1
jpa;getItemById;1
jpa;save_cart;1
jpa;getOrderById;1
jpa;getAllOrders;6
jpa;getAllCarts;4
jpa;getItemById;1
jpa;getAllItems;4
jpa;update_item;2
jpa;save_item;2
jpa;getCustomer;2
jpa;getAllCustomers;3
jpa;update_customer;3
jpa;save_customer;3
jpa;submitOrder;22
jpa;getCartById;1
jpa;getItemById;1
jpa;save_cart;0
jpa;getOrderById;1
jpa;getAllOrders;4
jpa;getAllCarts;4
jpa;getItemById;2
jpa;getAllItems;5
jpa;update_item;3
jpa;save_item;2
jpa;getCustomer;2
jpa;getAllCustomers;6
jpa;update_customer;3
jpa;save_customer;2
jpa;submitOrder;13
jpa;getCartById;1
jpa;getItemById;1
jpa;save_cart;1
jpa;getOrderById;2
jpa;getAllOrders;5
jpa;getAllCarts;6
jpa;getItemById;2
jpa;getAllItems;3
jpa;update_item;4
jpa;save_item;2
jpa;getCustomer;2
jpa;getAllCustomers;8
jpa;update_customer;5
jpa;save_customer;3
jpa;submitOrder;22
jpa;getCartById;1
jpa;getItemById;1
jpa;save_cart;0
jpa;getOrderById;2
jpa;getAllOrders;7
jpa;getAllCarts;7
jpa;getItemById;1
jpa;getAllItems;5
jpa;update_item;4
jpa;save_item;2
jpa;getCustomer;2
jpa;getAllCustomers;4
jpa;update_customer;3
jpa;save_customer;4
jpa;submitOrder;14
jpa;getCartById;2
jpa;getItemById;1
jpa;save_cart;0
jpa;getOrderById;2
jpa;getAllOrders;7
jpa;getAllCarts;4
jpa;getItemById;3
jpa;getAllItems;5
jpa;update_item;3
jpa;save_item;2
jpa;getCustomer;2
jpa;getAllCustomers;6
jpa;update_customer;2
jpa;save_customer;2
jpa;submitOrder;24
jpa;getCartById;1
jpa;getItemById;1
jpa;save_cart;0
jpa;getOrderById;2
jpa;getAllOrders;6
jpa;getAllCarts;10
jpa;getItemById;2
jpa;getAllItems;4
jpa;update_item;3
jpa;save_item;2
jpa;getCustomer;2
jpa;getAllCustomers;6
jpa;update_customer;4
jpa;save_customer;2
jpa;submitOrder;16
jpa;getCartById;1
jpa;getItemById;1
jpa;save_cart;0
jpa;getOrderById;2
jpa;getAllOrders;7
jpa;getAllCarts;11
jpa;getItemById;2
jpa;getAllItems;3
jpa;update_item;3
jpa;save_item;2
jpa;getCustomer;3
jpa;getAllCustomers;7
jpa;update_customer;4
jpa;save_customer;3
jpa;submitOrder;39
jpa;getCartById;2
jpa;getItemById;1
jpa;save_cart;0
jpa;getOrderById;3
jpa;getAllOrders;11
jpa;getAllCarts;8
jpa;getItemById;1
jpa;getAllItems;3
jpa;update_item;2
jpa;save_item;2
jpa;getCustomer;4
jpa;getAllCustomers;6
jpa;update_customer;4
jpa;save_customer;3
jpa;submitOrder;43
jpa;getCartById;1
jpa;getItemById;1
jpa;save_cart;0
jpa;getOrderById;1
jpa;getAllOrders;4
jpa;getAllCarts;8
jpa;getItemById;2
jpa;getAllItems;7
jpa;update_item;13
jpa;save_item;2
jpa;getCustomer;2
jpa;getAllCustomers;6
jpa;update_customer;5
jpa;save_customer;3
jpa;submitOrder;17
jpa;getCartById;1
jpa;getItemById;2
jpa;save_cart;1
jpa;getOrderById;1
jpa;getAllOrders;5
jpa;getAllCarts;14
jpa;getItemById;2
jpa;getAllItems;5
jpa;update_item;2
jpa;save_item;7
jpa;getCustomer;2
jpa;getAllCustomers;3
jpa;update_customer;3
jpa;save_customer;4
jpa;submitOrder;24
jpa;getCartById;1
jpa;getItemById;1
jpa;save_cart;1
jpa;getOrderById;2
jpa;getAllOrders;10
jpa;getAllCarts;5
jpa;getItemById;2
jpa;getAllItems;5
jpa;update_item;2
jpa;save_item;3
jpa;getCustomer;2
jpa;getAllCustomers;7
jpa;update_customer;2
jpa;save_customer;3
jpa;submitOrder;38
jpa;getCartById;1
jpa;getItemById;2
jpa;save_cart;1
jpa;getOrderById;2
jpa;getAllOrders;6
jpa;getAllCarts;6
jpa;getItemById;2
jpa;getAllItems;10
jpa;update_item;3
jpa;save_item;2
jpa;getCustomer;1
jpa;getAllCustomers;9
jpa;update_customer;3
jpa;save_customer;5
jpa;submitOrder;30
jpa;getCartById;0
jpa;getItemById;1
jpa;save_cart;0
jpa;getOrderById;2
jpa;getAllOrders;6
jpa;getAllCarts;6
jpa;getItemById;2
jpa;getAllItems;10
jpa;update_item;2
jpa;save_item;2
jpa;getCustomer;1
jpa;getAllCustomers;6
jpa;update_customer;4
jpa;save_customer;3
jpa;submitOrder;31
jpa;getCartById;1
jpa;getItemById;3
jpa;save_cart;1
jpa;getOrderById;6
jpa;getAllOrders;4
jpa;getAllCarts;5
jpa;getItemById;2
jpa;getAllItems;10
jpa;update_item;3
jpa;save_item;3
jpa;getCustomer;9
jpa;getAllCustomers;4
jpa;update_customer;2
jpa;save_customer;3
jpa;submitOrder;28
jpa;getCartById;1
jpa;getItemById;0
jpa;save_cart;1
jpa;getOrderById;1
jpa;getAllOrders;9
jpa;getAllCarts;8
jpa;getItemById;1
jpa;getAllItems;5
jpa;update_item;3
jpa;save_item;3
jpa;getCustomer;1
jpa;getAllCustomers;6
jpa;update_customer;3
jpa;save_customer;3
jpa;submitOrder;18
jpa;getCartById;1
jpa;getItemById;1
jpa;save_cart;1
jpa;getOrderById;1
jpa;getAllOrders;5
jpa;getAllCarts;7
jpa;getItemById;2
jpa;getAllItems;3
jpa;update_item;3
jpa;save_item;2
jpa;getCustomer;2
jpa;getAllCustomers;9
jpa;update_customer;3
jpa;save_customer;4
jpa;submitOrder;33
jpa;getCartById;1
jpa;getItemById;1
jpa;save_cart;0
jpa;getOrderById;2
jpa;getAllOrders;8
jpa;getAllCarts;4
jpa;getItemById;2
jpa;getAllItems;9
jpa;update_item;2
jpa;save_item;9
jpa;getCustomer;2
jpa;getAllCustomers;4
jpa;update_customer;2
jpa;save_customer;3
jpa;submitOrder;42
jpa;getCartById;1
jpa;getItemById;1
jpa;save_cart;1
jpa;getOrderById;3
jpa;getAllOrders;5
jpa;getAllCarts;7
jpa;getItemById;2
jpa;getAllItems;5
jpa;update_item;3
jpa;save_item;3
jpa;getCustomer;2
jpa;getAllCustomers;3
jpa;update_customer;3
jpa;save_customer;3
jpa;submitOrder;14
jpa;getCartById;1
jpa;getItemById;2
jpa;save_cart;1
jpa;getOrderById;1
jpa;getAllOrders;8
jpa;getAllCarts;5
jpa;getItemById;2
jpa;getAllItems;6
jpa;update_item;2
jpa;save_item;2
jpa;getCustomer;2
jpa;getAllCustomers;18
jpa;update_customer;13
jpa;save_customer;3
jpa;submitOrder;32
jpa;getCartById;1
jpa;getItemById;1
jpa;save_cart;0
jpa;getOrderById;2
jpa;getAllOrders;5
jpa;getAllCarts;4
jpa;getItemById;2
jpa;getAllItems;2
jpa;update_item;3
jpa;save_item;2
jpa;getCustomer;3
jpa;getAllCustomers;15
jpa;update_customer;3
jpa;save_customer;4
jpa;submitOrder;31
jpa;getCartById;1
jpa;getItemById;2
jpa;save_cart;0
jpa;getOrderById;2
jpa;getAllOrders;10
jpa;getAllCarts;11
jpa;getItemById;2
jpa;getAllItems;3
jpa;update_item;3
jpa;save_item;4
jpa;getCustomer;2
jpa;getAllCustomers;10
jpa;update_customer;4
jpa;save_customer;3
jpa;submitOrder;17
jpa;getCartById;1
jpa;getItemById;1
jpa;save_cart;0
jpa;getOrderById;2
jpa;getAllOrders;6
jpa;getAllCarts;7
jpa;getItemById;3
jpa;getAllItems;3
jpa;update_item;2
jpa;save_item;2
jpa;getCustomer;1
jpa;getAllCustomers;3
jpa;update_customer;2
jpa;save_customer;3
jpa;submitOrder;28
jpa;getCartById;0
jpa;getItemById;1
jpa;save_cart;0
jpa;getOrderById;1
jpa;getAllOrders;3
jpa;getAllCarts;4
jpa;getItemById;1
jpa;getAllItems;6
jpa;update_item;10
jpa;save_item;2
jpa;getCustomer;2
jpa;getAllCustomers;6
jpa;update_customer;9
jpa;save_customer;3
jpa;submitOrder;39
jpa;getCartById;1
jpa;getItemById;2
jpa;save_cart;0
jpa;getOrderById;2
jpa;getAllOrders;4
jpa;getAllCarts;4
jpa;getItemById;2
jpa;getAllItems;7
jpa;update_item;3
jpa;save_item;1
jpa;getCustomer;1
jpa;getAllCustomers;5
jpa;update_customer;3
jpa;save_customer;3
jpa;submitOrder;33
jpa;getCartById;1
jpa;getItemById;1
jpa;save_cart;0
jpa;getOrderById;1
jpa;getAllOrders;7
jpa;getAllCarts;4
jpa;getItemById;1
jpa;getAllItems;10
jpa;update_item;3
jpa;save_item;2
jpa;getCustomer;15
jpa;getAllCustomers;3
jpa;update_customer;9
jpa;save_customer;3
jpa;submitOrder;43
jpa;getCartById;1
jpa;getItemById;1
jpa;save_cart;1
jpa;getOrderById;1
jpa;getAllOrders;15
jpa;getAllCarts;4
jpa;getItemById;1
jpa;getAllItems;5
jpa;update_item;5
jpa;save_item;3
jpa;getCustomer;1
jpa;getAllCustomers;9
jpa;update_customer;2
jpa;save_customer;3
jpa;submitOrder;28
jpa;getCartById;1
jpa;getItemById;1
jpa;save_cart;1
jpa;getOrderById;2
jpa;getAllOrders;7
jpa;getAllCarts;5
jpa;getItemById;2
jpa;getAllItems;5
jpa;update_item;3
jpa;save_item;2
jpa;getCustomer;2
jpa;getAllCustomers;4
jpa;update_customer;3
jpa;save_customer;2
jpa;submitOrder;21
jpa;getCartById;1
jpa;getItemById;1
jpa;save_cart;0
jpa;getOrderById;2
jpa;getAllOrders;9
jpa;getAllCarts;8
jpa;getItemById;2
jpa;getAllItems;5
jpa;update_item;3
jpa;save_item;7
jpa;getCustomer;3
jpa;getAllCustomers;8
jpa;update_customer;9
jpa;save_customer;3
jpa;submitOrder;28
jpa;getCartById;1
jpa;getItemById;0
jpa;save_cart;0
jpa;getOrderById;5
jpa;getAllOrders;7
jpa;getAllCarts;6
jpa;getItemById;3
jpa;getAllItems;4
jpa;update_item;2
jpa;save_item;7
jpa;getCustomer;2
jpa;getAllCustomers;8
jpa;update_customer;3
jpa;save_customer;4
jpa;submitOrder;29
jpa;getCartById;0
jpa;getItemById;1
jpa;save_cart;0
jpa;getOrderById;2
jpa;getAllOrders;7
jpa;getAllCarts;6
jpa;getItemById;2
jpa;getAllItems;3
jpa;update_item;3
jpa;save_item;8
jpa;getCustomer;2
jpa;getAllCustomers;7
jpa;update_customer;4
jpa;save_customer;3
jpa;submitOrder;37
jpa;getCartById;1
jpa;getItemById;1
jpa;save_cart;1
jpa;getOrderById;2
jpa;getAllOrders;7
jpa;getAllCarts;4
jpa;getItemById;3
jpa;getAllItems;5
jpa;update_item;3
jpa;save_item;2
jpa;getCustomer;2
jpa;getAllCustomers;8
jpa;update_customer;5
jpa;save_customer;3
jpa;submitOrder;30
jpa;getCartById;1
jpa;getItemById;2
jpa;save_cart;0
jpa;getOrderById;1
jpa;getAllOrders;7
jpa;getAllCarts;4
jpa;getItemById;2
jpa;getAllItems;2
jpa;update_item;2
jpa;save_item;2
jpa;getCustomer;2
jpa;getAllCustomers;6
jpa;update_customer;22
jpa;save_customer;2
jpa;submitOrder;24
jpa;getCartById;1
jpa;getItemById;1
jpa;save_cart;0
jpa;getOrderById;2
jpa;getAllOrders;4
jpa;getAllCarts;5
jpa;getItemById;1
jpa;getAllItems;5
jpa;update_item;3
jpa;save_item;3
jpa;getCustomer;2
jpa;getAllCustomers;5
jpa;update_customer;3
jpa;save_customer;7
jpa;submitOrder;29
jpa;getCartById;1
jpa;getItemById;2
jpa;save_cart;1
jpa;getOrderById;2
jpa;getAllOrders;4
jpa;getAllCarts;6
jpa;getItemById;3
jpa;getAllItems;6
jpa;update_item;3
jpa;save_item;2
jpa;getCustomer;2
jpa;getAllCustomers;6
jpa;update_customer;4
jpa;save_customer;2
jpa;submitOrder;46
jpa;getCartById;2
jpa;getItemById;2
jpa;save_cart;0
jpa;getOrderById;1
jpa;getAllOrders;7
jpa;getAllCarts;4
jpa;getItemById;6
jpa;getAllItems;7
jpa;update_item;3
jpa;save_item;2
jpa;getCustomer;1
jpa;getAllCustomers;12
jpa;update_customer;3
jpa;save_customer;5
jpa;submitOrder;44
jpa;getCartById;0
jpa;getItemById;1
jpa;save_cart;0
jpa;getOrderById;2
jpa;getAllOrders;4
jpa;getAllCarts;3
jpa;getItemById;2
jpa;getAllItems;7
jpa;update_item;2
jpa;save_item;6
jpa;getCustomer;3
jpa;getAllCustomers;5
jpa;update_customer;3
jpa;save_customer;2
jpa;submitOrder;30
jpa;getCartById;1
jpa;getItemById;1
jpa;save_cart;1
jpa;getOrderById;1
jpa;getAllOrders;6
jpa;getAllCarts;4
jpa;getItemById;2
jpa;getAllItems;5
jpa;update_item;3
jpa;save_item;2
jpa;getCustomer;3
jpa;getAllCustomers;11
jpa;update_customer;2
jpa;save_customer;2
jpa;submitOrder;23
jpa;getCartById;1
jpa;getItemById;1
jpa;save_cart;1
jpa;getOrderById;1
jpa;getAllOrders;4
jpa;getAllCarts;4
jpa;getItemById;1
jpa;getAllItems;6
jpa;update_item;4
jpa;save_item;3
jpa;getCustomer;3
jpa;getAllCustomers;8
jpa;update_customer;3
jpa;save_customer;4
jpa;submitOrder;36
jpa;getCartById;1
jpa;getItemById;1
jpa;save_cart;0
jpa;getOrderById;1
jpa;getAllOrders;7
jpa;getAllCarts;6
jpa;getItemById;2
jpa;getAllItems;3
jpa;update_item;2
jpa;save_item;3
jpa;getCustomer;4
jpa;getAllCustomers;7
jpa;update_customer;3
jpa;save_customer;2
jpa;submitOrder;31
jpa;getCartById;1
jpa;getItemById;1
jpa;save_cart;0
jpa;getOrderById;2
jpa;getAllOrders;6
jpa;getAllCarts;8
jpa;getItemById;1
jpa;getAllItems;4
jpa;update_item;3
jpa;save_item;4
jpa;getCustomer;2
jpa;getAllCustomers;10
jpa;update_customer;3
jpa;save_customer;2
jpa;submitOrder;33
jpa;getCartById;0
jpa;getItemById;1
jpa;save_cart;0
jpa;getOrderById;1
jpa;getAllOrders;3
jpa;getAllCarts;4
jpa;getItemById;1
jpa;getAllItems;7
jpa;update_item;2
jpa;save_item;9
jpa;getCustomer;2
jpa;getAllCustomers;5
jpa;update_customer;6
jpa;save_customer;3
jpa;submitOrder;29
jpa;getCartById;1
jpa;getItemById;1
jpa;save_cart;0
jpa;getOrderById;1
jpa;getAllOrders;4
jpa;getAllCarts;4
jpa;getItemById;2
jpa;getAllItems;6
jpa;update_item;3
jpa;save_item;2
jpa;getCustomer;2
jpa;getAllCustomers;3
jpa;update_customer;3
jpa;save_customer;2
jpa;submitOrder;40
jpa;getCartById;1
jpa;getItemById;1
jpa;save_cart;1
jpa;getOrderById;1
jpa;getAllOrders;4
jpa;getAllCarts;7
jpa;getItemById;1
jpa;getAllItems;3
jpa;update_item;2
jpa;save_item;2
jpa;getCustomer;2
jpa;getAllCustomers;6
jpa;update_customer;3
jpa;save_customer;3
jpa;submitOrder;32
jpa;getCartById;0
jpa;getItemById;1
jpa;save_cart;0
jpa;getOrderById;2
jpa;getAllOrders;4
jpa;getAllCarts;7
jpa;getItemById;2
jpa;getAllItems;8
jpa;update_item;2
jpa;save_item;2
jpa;getCustomer;2
jpa;getAllCustomers;7
jpa;update_customer;4
jpa;save_customer;2
jpa;submitOrder;49
jpa;getCartById;1
jpa;getItemById;1
jpa;save_cart;0
jpa;getOrderById;2
jpa;getAllOrders;5
jpa;getAllCarts;5
jpa;getItemById;3
jpa;getAllItems;5
jpa;update_item;2
jpa;save_item;2
jpa;getCustomer;2
jpa;getAllCustomers;4
jpa;update_customer;3
jpa;save_customer;5
jpa;submitOrder;47
jpa;getCartById;1
jpa;getItemById;1
jpa;save_cart;0
jpa;getOrderById;1
jpa;getAllOrders;4
jpa;getAllCarts;4
jpa;getItemById;1
jpa;getAllItems;5
jpa;update_item;2
jpa;save_item;2
jpa;getCustomer;2
jpa;getAllCustomers;3
jpa;update_customer;3
jpa;save_customer;3
